average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.7700198292732239, 11.4171724319458, 3.7604570388793945, 0.2505585849285126, 0.04414527118206024, 4.8622565269470215, 6.329926013946533, 1.589672327041626, 0.9213874936103821, 8.750020027160645, 5.26108980178833, 0.4106971323490143, 0.04527454823255539, 2.8388924598693848, 12.653997421264648, 4.855677604675293, 0.2598789930343628, 0.03466200828552246, 0.5961006283760071, 2.0527102947235107, 0.41516607999801636, 1.0010676383972168, 20.333131790161133, 6.963916301727295, 7.335196018218994, 5.430538654327393, -16.949256896972656, 3.503708839416504, -17.92440414428711, 2.7134275436401367, -17.979415893554688, 1.1853243112564087, 14.142520904541016, 5.179718971252441, 0.3494940996170044, 0.05288361385464668, 9.34020709991455, 9.757001876831055, 2.222719192504883, 1.0262197256088257, 10.430374145507812, 7.3704657554626465, 0.5171955823898315, 0.09238942712545395, 1.0, 0.0, 0.9845678806304932, 0.12326303124427795, 0.006172839552164078, 0.07832448184490204, 489.21478271484375, 174.1884307861328, 10.537036895751953, 2.5462124347686768, -5.991884322043006e-09, 5.9563092236203374e-09, 0.023280035704374313, 0.022945016622543335, 4.840736437472515e-06, 7.710638783464674e-06, 0.006190793123096228, 0.008047524839639664, 0.0015705529367551208, 0.0009814437944442034, 0.01664186827838421, 0.01905527152121067, 6.234057426452637, 0.3705143332481384, 0.051446277648210526, 0.03328804299235344, 25.36203956604004, 16.03624153137207, 0.004355939570814371, 0.0019334042444825172, 659.0894165039062, 416.2144775390625, 3.5178682804107666, 1.0267168283462524, 1819300.75, 431737.84375, 0.8656150102615356, 0.6949065923690796, 0.023719316348433495, 0.009786893613636494,q2
0.975429892539978, 10.695741653442383, 3.6544206142425537, 0.24790653586387634, 0.04774504899978638, 3.8651747703552246, 3.7669479846954346, 1.4828282594680786, 0.688793420791626, 8.955090522766113, 4.993749618530273, 0.41779425740242004, 0.04134016111493111, 2.0929791927337646, 12.16472339630127, 4.791976451873779, 0.2515459656715393, 0.032117415219545364, 0.45851168036460876, 2.082798957824707, 0.43438372015953064, 0.8639495372772217, 21.56017303466797, 7.328388214111328, 11.208978652954102, 6.934804916381836, -18.80274772644043, 0.8135757446289062, -19.28957176208496, 2.05574107170105, -18.67250633239746, 0.31576934456825256, 14.31301498413086, 4.99484920501709, 0.34592846035957336, 0.05830042436718941, 7.767577171325684, 6.130670070648193, 2.0983588695526123, 0.8929218053817749, 10.45522403717041, 6.6668829917907715, 0.5464301109313965, 0.0957564264535904, 1.0, 0.0, 0.9629629850387573, 0.18885229527950287, 0.0, 0.0, 521.8132934570312, 200.23146057128906, 13.09567928314209, 3.2839086055755615, -9.573901671444673e-09, 9.116797095032325e-09, 0.03715072572231293, 0.034982841461896896, 9.58389682637062e-06, 1.1779467058659066e-05, 0.017233101651072502, 0.025832083076238632, 0.0025845919735729694, 0.0016215399373322725, 0.018619611859321594, 0.01444042008370161, 6.393510818481445, 0.33449694514274597, 0.07759524881839752, 0.05299108475446701, 25.1357421875, 14.03821849822998, 0.005599949508905411, 0.0022102443035691977, 637.4229125976562, 402.04840087890625, 3.4424099922180176, 0.9955980181694031, 1933029.0, 1314681.0, 0.8846608996391296, 0.6890979409217834, 0.023163218051195145, 0.009102861396968365,q2
0.9748716950416565, 17.443456649780273, 5.776074409484863, 0.21702179312705994, 0.08054742962121964, 31.067026138305664, 81.08175659179688, 3.8386974334716797, 3.440074920654297, 21.81157684326172, 19.631195068359375, 0.47089022397994995, 0.033749643713235855, 2.2568185329437256, 9.151113510131836, 4.258270263671875, 0.1533692181110382, 0.04492770880460739, 0.2056179642677307, 2.426487445831299, -0.24557752907276154, 0.9139705300331116, 55.357547760009766, 26.398258209228516, 28.229408264160156, 25.494930267333984, -14.998199462890625, 1.0874366760253906, -15.537371635437012, 2.179777145385742, -15.070528030395508, 0.37497982382774353, 21.285301208496094, 4.556741714477539, 0.28471872210502625, 0.09759382903575897, 72.86247253417969, 94.86705780029297, 6.128736972808838, 3.930457592010498, 16.666969299316406, 20.829641342163086, 0.3259170949459076, 0.14213460683822632, 0.9723076820373535, 0.16408948600292206, 0.7138461470603943, 0.4519616961479187, 0.003076923079788685, 0.055384617298841476, 1662.623046875, 933.057861328125, 18.78769302368164, 9.057478904724121, -2.315210245740218e-08, 2.5240497691925157e-08, 0.08994191139936447, 0.09581407904624939, 0.0014149196213111281, 0.0028958884067833424, 0.07771602272987366, 0.09576156735420227, 0.00451261131092906, 0.004114339593797922, 0.007170293480157852, 0.006920527666807175, 7.63738489151001, 0.3699682354927063, 0.13637351989746094, 0.0830843448638916, 3.0434415340423584, 1.8413466215133667, 0.008443725295364857, 0.004056068137288094, 1003.7110595703125, 1802.12255859375, 1.037420392036438, 0.43170469999313354, 4659295.5, 2847127.75, 0.6666846871376038, 0.5455318093299866, 0.04466797038912773, 0.038329754024744034,q2
0.9694647789001465, 16.230337142944336, 6.193310260772705, 0.20691098272800446, 0.07447580993175507, 24.63401222229004, 48.604095458984375, 3.566378355026245, 3.186434745788574, 21.221614837646484, 17.21243667602539, 0.4717113673686981, 0.03414679318666458, 2.6688661575317383, 8.643717765808105, 3.7887606620788574, 0.15280137956142426, 0.0484703853726387, 0.05516866222023964, 2.2520241737365723, -0.2408047467470169, 0.8735305070877075, 56.193790435791016, 28.727876663208008, 24.626380920410156, 18.585399627685547, -15.39727783203125, 1.4668998718261719, -16.21240997314453, 2.7572317123413086, -15.012798309326172, 0.4881225526332855, 20.139623641967773, 5.187237739562988, 0.272784948348999, 0.08994482457637787, 75.05562591552734, 108.5645751953125, 6.0119709968566895, 4.335329532623291, 16.354965209960938, 16.484790802001953, 0.3530288338661194, 0.15464036166667938, 0.9661538600921631, 0.1808326542377472, 0.7384615540504456, 0.43947240710258484, 0.003076923079788685, 0.055384617298841476, 1579.2896728515625, 841.3429565429688, 18.769229888916016, 8.690526008605957, -2.198641091410991e-08, 2.667528598010449e-08, 0.08521545678377151, 0.10145494341850281, 0.0008447879226878285, 0.0013107440900057554, 0.072067990899086, 0.10168903321027756, 0.004623391665518284, 0.004186599515378475, 0.008499941788613796, 0.009557641111314297, 7.6394195556640625, 0.3460075259208679, 0.1307366043329239, 0.08199689537286758, 3.4217960834503174, 2.008479595184326, 0.007944147102534771, 0.004475217312574387, 956.4716186523438, 1582.9447021484375, 1.0845710039138794, 0.4400152862071991, 4604715.5, 2947849.25, 0.725419282913208, 0.7052859663963318, 0.044986478984355927, 0.03379369154572487,q2
0.9664721488952637, 15.678831100463867, 6.391655445098877, 0.18620440363883972, 0.0702122300863266, 16.084115982055664, 36.8126335144043, 2.8242812156677246, 2.7639875411987305, 23.133474349975586, 14.29849910736084, 0.46668174862861633, 0.03497529402375221, 2.140369176864624, 8.349608421325684, 3.8235902786254883, 0.15346181392669678, 0.037842925637960434, -0.1972709596157074, 1.17490553855896, -0.31573647260665894, 0.6544062495231628, 46.48897171020508, 19.903606414794922, 23.02618980407715, 14.619375228881836, -14.788376808166504, 0.8503990173339844, -15.118443489074707, 1.6897636651992798, -14.862703323364258, 0.30095139145851135, 19.63922119140625, 5.807966709136963, 0.24713857471942902, 0.08737869560718536, 47.8884391784668, 81.76093292236328, 4.81374454498291, 3.686079263687134, 19.826566696166992, 16.220279693603516, 0.352021723985672, 0.1499703973531723, 1.0, 0.0, 0.8646153807640076, 0.34213441610336304, 0.00615384615957737, 0.07820464670658112, 1747.125244140625, 752.6683349609375, 18.14769172668457, 6.928404808044434, -1.486593603772235e-08, 1.4312736773547385e-08, 0.05819607526063919, 0.054281532764434814, 0.0006509665981866419, 0.0007531073060818017, 0.04436362162232399, 0.05597490817308426, 0.005553040653467178, 0.004786601290106773, 0.00812448002398014, 0.008819974027574062, 7.594294548034668, 0.32191354036331177, 0.11282216012477875, 0.061149388551712036, 3.750267744064331, 1.6210168600082397, 0.006915317848324776, 0.002992491703480482, 1127.67529296875, 1417.7445068359375, 1.1964404582977295, 0.35987335443496704, 4220090.5, 2512115.0, 0.7256457209587097, 0.7873199582099915, 0.04603215306997299, 0.027590885758399963,q2
0.9695050716400146, 14.310129165649414, 6.548595905303955, 0.1788114756345749, 0.07162541896104813, 11.383159637451172, 33.52834701538086, 2.3469083309173584, 2.2382864952087402, 22.949399948120117, 13.110466957092285, 0.460624635219574, 0.031295742839574814, 1.9115936756134033, 7.754691123962402, 2.7871482372283936, 0.16172267496585846, 0.03798981383442879, -0.5564166307449341, 0.9607743620872498, -0.15708772838115692, 0.5298537015914917, 43.84950256347656, 14.595312118530273, 25.847631454467773, 14.138140678405762, -14.819222450256348, 0.9115848541259766, -15.327459335327148, 2.1597437858581543, -14.808296203613281, 0.3396308124065399, 17.232528686523438, 5.833734512329102, 0.23329049348831177, 0.08921489864587784, 29.324865341186523, 50.17477798461914, 3.845146894454956, 2.747187614440918, 21.17041778564453, 15.1420259475708, 0.3804593086242676, 0.14099104702472687, 0.9876922965049744, 0.11025496572256088, 0.8246153593063354, 0.3802949786186218, 0.02769230678677559, 0.16408950090408325, 1576.065185546875, 549.898681640625, 21.430768966674805, 7.293347358703613, -1.7524628859177938e-08, 1.950904682246346e-08, 0.06848648935556412, 0.07396894693374634, 0.0006400475976988673, 0.000693081587087363, 0.05049522966146469, 0.07621780037879944, 0.006511867977678776, 0.004456560593098402, 0.011484265327453613, 0.008797903545200825, 7.556648254394531, 0.3113821744918823, 0.10989145934581757, 0.06843613088130951, 3.545818328857422, 1.5659664869308472, 0.007323744241148233, 0.0036302669905126095, 1277.082763671875, 1233.403076171875, 1.1736600399017334, 0.35829687118530273, 3985651.0, 2088070.375, 0.9151901602745056, 0.8917372226715088, 0.0487244576215744, 0.031480904668569565,q2
0.9751532673835754, 12.145255088806152, 3.6661288738250732, 0.26969102025032043, 0.062248341739177704, 18.659576416015625, 15.602968215942383, 2.9018075466156006, 1.3369672298431396, 8.143281936645508, 13.06896686553955, 0.449028879404068, 0.03602263331413269, 2.3264079093933105, 9.045449256896973, 3.1320714950561523, 0.18344640731811523, 0.045074231922626495, 4.072693824768066, 3.5036611557006836, 1.558234691619873, 0.7629363536834717, 31.486486434936523, 23.602710723876953, 15.300677299499512, 23.042654037475586, -14.245447158813477, 1.2333755493164062, -14.3840913772583, 1.1056301593780518, -14.151446342468262, 0.4243199825286865, 15.032161712646484, 3.4886488914489746, 0.34586992859840393, 0.0794675424695015, 33.085819244384766, 26.921035766601562, 3.6285722255706787, 1.4694502353668213, 5.857143402099609, 9.766115188598633, 0.5771074295043945, 0.1086822971701622, 1.0, 0.0, 0.9569230675697327, 0.2030305564403534, 0.003076923079788685, 0.055384617298841476, 408.0989990234375, 454.48406982421875, 12.076923370361328, 6.511784553527832, -1.2351156541967612e-08, 8.002059459499833e-09, 0.04800397902727127, 0.031088313087821007, 0.0006447157938964665, 0.0020478947553783655, 0.030468624085187912, 0.025185981765389442, 0.0013417795998975635, 0.0029978675302118063, 0.02247355505824089, 0.01781989261507988, 6.699409008026123, 0.654492199420929, 0.09782609343528748, 0.04996660351753235, 11.672262191772461, 8.934184074401855, 0.006505355704575777, 0.0021244881208986044, 520.5732421875, 1378.0311279296875, 2.8138954639434814, 0.9605836272239685, 4681812.5, 2998574.75, 0.5968929529190063, 0.37416404485702515, 0.02636267989873886, 0.030040202662348747,q2
0.9794398546218872, 11.987593650817871, 3.7106566429138184, 0.24720531702041626, 0.0596955232322216, 16.26327896118164, 12.927061080932617, 2.892874240875244, 1.14643394947052, 9.742377281188965, 11.620205879211426, 0.45849496126174927, 0.03381277248263359, 1.7474286556243896, 8.227218627929688, 3.0323400497436523, 0.1649644374847412, 0.04106700047850609, 2.9844932556152344, 3.3371565341949463, 1.355340838432312, 0.7643010020256042, 37.27832794189453, 23.66390609741211, 18.626609802246094, 24.989948272705078, -13.927003860473633, 0.4923667907714844, -14.045716285705566, 1.0511260032653809, -13.983373641967773, 0.15906204283237457, 14.382277488708496, 3.051704168319702, 0.31009936332702637, 0.07875732332468033, 31.792818069458008, 23.240154266357422, 3.742812395095825, 1.4035171270370483, 7.028140068054199, 9.778743743896484, 0.5755964517593384, 0.10965824127197266, 1.0, 0.0, 0.9538461565971375, 0.2098187506198883, 0.003076923079788685, 0.055384617298841476, 503.7433776855469, 638.812744140625, 14.858461380004883, 7.502100467681885, -1.3813290955511093e-08, 7.579922467471079e-09, 0.053824059665203094, 0.02956034429371357, 0.0008064176654443145, 0.0022080454509705305, 0.03261597454547882, 0.0236276276409626, 0.0018285921541973948, 0.00235389219596982, 0.023729078471660614, 0.015524645335972309, 6.994011402130127, 0.6040328145027161, 0.1090788021683693, 0.04894789680838585, 8.52430248260498, 6.817275524139404, 0.006968908477574587, 0.001986344112083316, 498.7089538574219, 1160.141845703125, 2.4213802814483643, 0.8254701495170593, 4993987.0, 3000620.75, 0.5580590963363647, 0.3247177302837372, 0.02973257191479206, 0.026963423937559128,q2
0.9817842245101929, 10.775411605834961, 3.195972442626953, 0.20908226072788239, 0.04603579640388489, 12.715510368347168, 10.186859130859375, 2.7282469272613525, 0.978417158126831, 14.32711124420166, 14.259599685668945, 0.4620331823825836, 0.032618314027786255, 1.9204695224761963, 7.500497817993164, 2.8045854568481445, 0.14638280868530273, 0.03047291934490204, 1.7063932418823242, 2.8861191272735596, 1.0804640054702759, 0.7347400784492493, 46.02508544921875, 24.25079917907715, 21.803546905517578, 29.671249389648438, -14.090535163879395, 0.45719432830810547, -14.197396278381348, 0.9651912450790405, -14.076461791992188, 0.17251700162887573, 14.03398323059082, 3.3375213146209717, 0.2556939125061035, 0.06226872280240059, 28.743465423583984, 19.120616912841797, 3.8127310276031494, 1.2393051385879517, 9.955819129943848, 10.200873374938965, 0.5969251990318298, 0.08858994394540787, 1.0, 0.0, 0.9938461780548096, 0.07820487767457962, 0.003076923079788685, 0.055384617298841476, 631.867431640625, 465.2188415527344, 16.65846061706543, 7.734259128570557, -1.0499303648714431e-08, 5.680546699693423e-09, 0.04160446301102638, 0.02274949662387371, 0.0011735158041119576, 0.0026758855674415827, 0.01970735751092434, 0.015365411527454853, 0.0022364275064319372, 0.002352352486923337, 0.022521181032061577, 0.014022146351635456, 7.3285441398620605, 0.49638187885284424, 0.09953088313341141, 0.044810812920331955, 4.853955268859863, 3.420842170715332, 0.006143508013337851, 0.0016873065615072846, 794.3432006835938, 1655.1881103515625, 1.9383978843688965, 0.5819460153579712, 5632944.5, 2546520.75, 0.6326857805252075, 0.42410600185394287, 0.043538160622119904, 0.03413829207420349,q2
0.9800559282302856, 10.046772003173828, 3.3895058631896973, 0.19962015748023987, 0.048778753727674484, 11.301525115966797, 10.762038230895996, 2.532543420791626, 0.9860537052154541, 15.201948165893555, 13.47736930847168, 0.4591406285762787, 0.03512531518936157, 1.6451680660247803, 8.473344802856445, 3.4810872077941895, 0.14875951409339905, 0.030312927439808846, 1.8577834367752075, 3.2762715816497803, 1.1290130615234375, 0.7659931182861328, 43.84965133666992, 21.855098724365234, 23.3543643951416, 27.911256790161133, -13.687849044799805, 0.5869073867797852, -13.800140380859375, 1.0309759378433228, -13.67597770690918, 0.20580735802650452, 13.389890670776367, 3.6994380950927734, 0.24190112948417664, 0.06363730132579803, 25.000791549682617, 19.28020477294922, 3.472242832183838, 1.2140883207321167, 11.204887390136719, 8.893986701965332, 0.5957694053649902, 0.09366223216056824, 1.0, 0.0, 0.9876922965049744, 0.110255166888237, 0.003076923079788685, 0.055384617298841476, 692.9317626953125, 386.98681640625, 17.655384063720703, 8.05889892578125, -1.0773783643003298e-08, 5.573134842506988e-09, 0.04278106242418289, 0.022252211347222328, 0.0011820959625765681, 0.0025322367437183857, 0.018481092527508736, 0.014557251706719398, 0.0026036174967885017, 0.0023481319658458233, 0.024447470903396606, 0.015118333511054516, 7.37022066116333, 0.47603312134742737, 0.10441650450229645, 0.04152831435203552, 4.706267356872559, 3.066587448120117, 0.006239810958504677, 0.0016740279970690608, 810.0457763671875, 1438.786376953125, 1.8894202709197998, 0.5272778272628784, 5608159.5, 2594298.25, 0.6721457242965698, 0.466235488653183, 0.04544321075081825, 0.03284318745136261,q2
0.9650127291679382, 10.512392044067383, 2.5347774028778076, 0.2638815939426422, 0.0669296607375145, 13.581360816955566, 9.863347053527832, 2.5970571041107178, 0.989513099193573, 4.628115653991699, 2.975710391998291, 0.4386598467826843, 0.03546847030520439, 2.257625102996826, 8.904542922973633, 3.2579970359802246, 0.19638127088546753, 0.051862187683582306, 2.1415884494781494, 2.339831590652466, 1.2164546251296997, 0.5630956888198853, 26.001073837280273, 14.974909782409668, 10.727300643920898, 6.801516056060791, -15.301431655883789, 1.2209157943725586, -15.821414947509766, 2.3320817947387695, -14.817305564880371, 0.49006110429763794, 17.934486389160156, 4.752532482147217, 0.3637703061103821, 0.08012131601572037, 25.781591415405273, 23.5295467376709, 3.451159715652466, 1.3446284532546997, 4.11962366104126, 2.427638053894043, 0.5299865007400513, 0.11450902372598648, 1.0, 0.0, 0.8827160596847534, 0.32175859808921814, 0.0, 0.0, 364.3205871582031, 166.35195922851562, 11.080246925354004, 4.883808135986328, -1.4106248613643402e-08, 1.0625236690486872e-08, 0.05421318858861923, 0.04063715413212776, 9.276474156649783e-05, 0.00017660472076386213, 0.034387506544589996, 0.033826299011707306, 0.000929522211663425, 0.0010542593663558364, 0.02253204956650734, 0.016002025455236435, 6.583982944488525, 0.5907895565032959, 0.1051383912563324, 0.04622868075966835, 19.086645126342773, 16.110877990722656, 0.006800005678087473, 0.002578932559117675, 290.7645263671875, 117.55931854248047, 3.1686322689056396, 1.2833194732666016, 2971709.75, 1307802.75, 0.6585339903831482, 0.4120689928531647, 0.015655141323804855, 0.008296294137835503,q2
